-0 0.197576 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 0.103703 -0 -0 -0 -0 0.0973064 -0 -0 0.114655 0.127955 0.125121 -0 -0 -0 -0 -0 -0 0.10894 0.0958828 -0 -0 -0 0.110364 -0 0.131063 -0 0.145964 0.0782241 0.124018 0.127727 0.13363 0.12596 0.140389 0.146559 0.145498 0.179742 0.156915 0.174602 0.146694 0.162693 0.182425 0.232917 0.261102 0.257131 0.243956 0.253882 0.255972 0.244323 0.242583 0.247429 0.238341 0.237341 0.233713 0.239011 0.233751 0.227584 0.229161 0.232767 0.22451 0.224506 0.219314 0.216585 0.211853 0.215166 0.210874 0.215618 0.210901 0.204993 0.201601 0.201202 0.199732 0.195442 0.196707 0.195461 0.187994 0.18837 0.179205 0.186141 0.183188 0.17746 0.176275 0.174871 0.173756 0.170238 0.167276 0.164107 0.159731 0.162322 0.162428 0.160226 0.154765 0.149696 0.149757 0.151588 0.145027 0.137428 0.14096 0.142822 0.13956 0.133465 0.129814 0.12897 0.129827 0.122802 0.121189 0.121951 0.122455 0.116989 0.115026 0.111684 0.108217 0.107828 0.101871 0.103835 0.0996945 0.0964991 0.0951209 0.0924974 0.0945306 0.0901264 0.0878409 0.0850159 0.0810308 0.0749131 0.07493 0.0733435 0.0679775 0.0633686 0.0621957 0.0595354 0.0559621 0.0519886 0.0498468 0.0470026 0.043796 0.0416988 0.0379573 0.0344877 0.031807 0.0281547 0.0258834 0.0228731 0.0197749 0.0158647 0.0131617 0.0100267 0.00623256 0.00327948 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
0.113309 -0 -0 -0 0.154438 -0 -0 -0 -0 -0 -0 0.198534 -0 -0 -0 -0 -0 0.143618 0.142866 0.140618 -0 0.151966 -0 0.120247 0.117045 -0 -0 -0 -0 -0 0.210329 0.175298 0.166896 0.16617 -0 0.0928442 0.162456 0.139461 0.120275 0.145478 -0 0.177463 0.142815 0.141236 0.135866 -0 0.157619 0.137779 0.127824 0.185188 0.141051 0.11303 0.195047 0.22781 0.251759 0.250823 0.244557 0.248236 0.246854 0.241124 0.239993 0.237826 0.23058 0.239561 0.234581 0.23166 0.238042 0.23368 0.226547 0.232747 0.22781 0.224557 0.214075 0.220366 0.215725 0.21188 0.212356 0.21178 0.205251 0.202872 0.200399 0.194596 0.19867 0.197356 0.200184 0.194574 0.194078 0.188629 0.189299 0.184232 0.179962 0.181912 0.176594 0.175867 0.174438 0.171082 0.168519 0.164952 0.160213 0.162769 0.156975 0.161169 0.155983 0.152326 0.149465 0.150334 0.146349 0.146162 0.141024 0.136829 0.137021 0.133507 0.129452 0.127571 0.121517 0.126579 0.12131 0.124191 0.11578 0.112031 0.113764 0.113674 0.107602 0.103911 0.103436 0.102495 0.0988521 0.0962918 0.0977178 0.0945357 0.092969 0.0889759 0.0882527 0.0835361 0.0808517 0.0769467 0.0747738 0.0695725 0.0680562 0.0660616 0.062089 0.0592569 0.0562005 0.0530706 0.0497179 0.0475439 0.044003 0.0401516 0.0378878 0.0334264 0.0314737 0.0282007 0.0250204 0.0231032 0.0189805 0.0160723 0.0128928 0.00945352 0.0064981 0.00324252 -0 -0.00182438 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0.0332287 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
-0 -0 -0 -0 -0 0.1442 0.125583 -0 -0 -0 -0 -0 -0 -0 0.176442 -0 -0 0.0965196 -0 -0 0.0653385 0.102187 -0 -0 -0 0.149242 0.139043 0.156356 0.133541 -0 0.121247 0.106951 -0 0.125502 0.130091 0.174147 0.125605 0.169135 0.153509 0.120709 0.126251 0.150426 0.171284 0.148344 0.128055 0.122966 0.132472 0.120133 0.137488 0.135304 0.162179 0.161596 0.178847 0.231064 0.252095 0.254072 0.252743 0.242971 0.245143 0.233717 0.246412 0.236017 0.234217 0.2405 0.232501 0.226406 0.236336 0.227086 0.227715 0.221697 0.227824 0.225489 0.223146 0.221889 0.222856 0.216046 0.208484 0.207241 0.204781 0.203972 0.205144 0.204318 0.194964 0.19398 0.197552 0.195452 0.188799 0.19681 0.188389 0.186984 0.177372 0.180285 0.173458 0.170074 0.174046 0.174815 0.172415 0.162652 0.163692 0.159912 0.155211 0.157683 0.158295 0.152655 0.149194 0.149854 0.145366 0.141422 0.141284 0.138116 0.135078 0.135472 0.135118 0.130733 0.127889 0.125974 0.121428 0.121601 0.118629 0.116323 0.115172 0.111198 0.108737 0.106851 0.103944 0.100471 0.0990174 0.096998 0.0973879 0.0956011 0.0926465 0.0908783 0.0860929 0.0837145 0.0795382 0.0766203 0.075386 0.0738839 0.0669949 0.0642679 0.0621516 0.0591252 0.0567578 0.0532223 0.0487837 0.0468702 0.044507 0.0409829 0.0368654 0.03471 0.0310321 0.0284972 0.0251756 0.0224783 0.0188526 0.0162367 0.0126568 0.00956048 0.00650099 0.00320754 -0 -0.00263587 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
0.122659 -0 -0 -0 0.138812 -0 0.106388 -0 0.129259 -0 -0 -0 -0 0.115453 -0 0.0681829 -0 -0 -0 0.101745 0.144728 0.151643 0.149962 0.15275 -0 -0 0.14892 -0 0.147189 0.0867543 -0 0.130651 0.101767 0.158369 0.173529 0.148719 0.147762 0.0939958 0.146135 0.172217 0.136396 0.164467 0.149224 0.148181 0.0977463 0.125487 0.159303 0.143961 -0 0.136464 0.135781 0.134854 0.161013 0.223002 0.24926 0.243006 0.238014 0.24769 0.238413 0.236568 0.230757 0.232771 0.230428 0.241717 0.230563 0.236455 0.228308 0.222614 0.225001 0.219715 0.227306 0.223242 0.219756 0.210452 0.207822 0.206764 0.213594 0.210236 0.210113 0.203023 0.202955 0.203444 0.191235 0.196373 0.194469 0.195906 0.191352 0.187473 0.18923 0.181934 0.178644 0.185574 0.17776 0.172705 0.173255 0.171975 0.163899 0.162137 0.165171 0.158535 0.159507 0.154202 0.154428 0.152181 0.152468 0.149311 0.142065 0.143178 0.139999 0.138796 0.134565 0.14025 0.132734 0.128829 0.126393 0.126968 0.121528 0.121991 0.121326 0.117967 0.11322 0.111388 0.112273 0.107385 0.107324 0.102173 0.100644 0.0980818 0.0967497 0.0951125 0.0922773 0.0890794 0.0868485 0.081925 0.0802509 0.0794552 0.0752276 0.0691869 0.0680831 0.0656714 0.0624836 0.059037 0.0564579 0.0512643 0.0501638 0.0468989 0.0423623 0.0394389 0.0373858 0.0330967 0.0320845 0.0288553 0.0249802 0.0225317 0.0191612 0.0155876 0.0130359 0.0100341 0.00641783 0.00315865 -0 -0.00284313 -0 -0 -0 -0.00932854 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
-0 0.104615 -0 0.176451 -0 0.227523 -0 -0 -0 -0 0.117043 0.160366 -0 0.184923 0.114751 0.143129 0.193874 -0 -0 -0 -0 0.140134 0.139366 0.198547 0.136369 0.165956 0.130619 -0 0.135943 0.114548 0.102908 0.152327 0.11016 0.125228 0.150121 0.13418 0.132449 0.134045 0.13809 0.13717 0.17019 0.144259 0.138385 0.122513 0.153877 0.116735 0.151386 0.143801 0.131874 0.146813 0.151281 0.171189 0.174849 0.210269 0.246467 0.233021 0.236173 0.23507 0.230552 0.226032 0.224193 0.228918 0.225791 0.23199 0.227332 0.223337 0.223247 0.218998 0.223334 0.221202 0.220711 0.230182 0.217729 0.214763 0.216938 0.209009 0.210561 0.197662 0.203564 0.197813 0.201569 0.197084 0.204065 0.197842 0.190344 0.193224 0.194671 0.192442 0.185005 0.178966 0.185967 0.178432 0.176845 0.174674 0.170926 0.165888 0.169521 0.166702 0.162015 0.15953 0.158897 0.158979 0.158554 0.151103 0.150132 0.149517 0.147559 0.143277 0.137924 0.136506 0.141565 0.137312 0.128214 0.132965 0.125812 0.121896 0.121608 0.125549 0.120996 0.119339 0.112923 0.111128 0.10925 0.105122 0.106733 0.101681 0.100974 0.0975654 0.0964559 0.0948857 0.094145 0.0906738 0.0881291 0.0845341 0.0809709 0.077844 0.0719988 0.0689136 0.0675735 0.0652974 0.0633 0.0593001 0.055623 0.054054 0.0499402 0.0482417 0.0427902 0.0400019 0.0368103 0.0350485 0.0315536 0.027786 0.0251004 0.0226306 0.0189934 0.0162195 0.0127412 0.00958885 0.00632085 0.00327534 -0 -0.00270573 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
0.14699 -0 0.130134 0.0871995 -0 0.163012 -0 0.181971 0.138105 0.123432 0.107785 0.0682124 0.0520761 0.168111 0.109807 0.135241 -0 -0 0.172278 0.106126 -0 0.151314 0.185901 0.167659 0.142282 0.138183 0.164823 0.129719 0.114604 0.161939 0.109368 0.13654 0.0906453 0.117885 0.14218 0.149263 0.109059 0.154015 0.0977065 0.1198 0.145256 0.111344 0.148892 0.13044 0.0939969 0.127368 0.114546 0.154929 0.148755 0.146213 0.140427 0.135097 0.192326 0.226147 0.242763 0.232569 0.235532 0.226337 0.222411 0.226616 0.21927 0.222775 0.225108 0.231727 0.225643 0.216129 0.222068 0.217968 0.220961 0.21379 0.211293 0.219374 0.21189 0.214262 0.206244 0.207455 0.201242 0.206633 0.203756 0.198846 0.194967 0.19686 0.195493 0.197588 0.194848 0.191747 0.184906 0.181247 0.184122 0.179027 0.1818 0.176445 0.17333 0.176108 0.170756 0.166382 0.166608 0.165824 0.164656 0.162728 0.162699 0.155389 0.153003 0.151038 0.146993 0.146868 0.147677 0.142611 0.14045 0.13941 0.134544 0.134733 0.133418 0.130469 0.126193 0.124535 0.121419 0.121172 0.114667 0.116415 0.114308 0.109986 0.108936 0.109124 0.103481 0.101069 0.0979126 0.0992383 0.0956457 0.0960147 0.0913877 0.0886763 0.0841654 0.0868766 0.0821281 0.0780531 0.0730247 0.0698441 0.0668185 0.0662904 0.0626574 0.0592908 0.0558646 0.052642 0.0491797 0.0471798 0.0437512 0.0390031 0.0373887 0.0353777 0.0314287 0.0288835 0.0249913 0.0224804 0.0188906 0.0159943 0.0126695 0.00954544 0.00622478 0.0033388 -0 -0.00318198 -0.00391965 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
0.206082 -0 0.12443 -0 -0 0.143593 0.163009 0.109218 0.0967109 0.164851 0.150676 0.101659 0.140473 0.169459 0.148854 0.0971027 0.116354 0.120928 0.104794 0.132297 0.110966 0.103117 0.130157 0.136836 0.150137 0.100836 0.146127 0.146103 0.142879 0.113073 0.11995 0.126508 0.125731 0.10486 0.104201 0.136845 0.161823 0.14885 0.125554 0.15181 0.156649 0.15491 0.106207 0.129053 0.12449 0.114762 0.114901 0.165148 0.130381 0.102359 0.150625 0.158654 0.160585 0.226962 0.233742 0.234868 0.225202 0.232347 0.217191 0.22395 0.229974 0.222842 0.223607 0.22428 0.228733 0.220996 0.213116 0.213004 0.215434 0.215407 0.21016 0.220557 0.21155 0.20606 0.205849 0.200646 0.210265 0.206273 0.2034 0.19721 0.198769 0.203686 0.199838 0.19393 0.185333 0.1879 0.185712 0.188492 0.175611 0.181471 0.180413 0.181558 0.175268 0.170834 0.171375 0.167166 0.16644 0.164259 0.163509 0.162264 0.155524 0.16075 0.158956 0.152435 0.150866 0.148529 0.144685 0.144253 0.141963 0.140101 0.136571 0.127617 0.136146 0.129764 0.126678 0.125779 0.120357 0.117409 0.114438 0.115185 0.111305 0.108906 0.109826 0.108531 0.107521 0.108213 0.0980598 0.0997557 0.099901 0.0975083 0.0924442 0.0923236 0.088969 0.0837799 0.0804052 0.0781454 0.0726635 0.0703293 0.0676635 0.0652362 0.0619693 0.0585933 0.0563475 0.0525418 0.0484388 0.0473102 0.0433284 0.0397496 0.0353057 0.0343191 0.0315003 0.0280727 0.0251722 0.0222222 0.019246 0.0159025 0.0126904 0.00979365 0.00646681 0.00318679 -0 -0.00298655 -0.00463117 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
-0 0.195727 -0 0.127985 0.176127 0.0938142 0.136094 0.142114 0.151961 0.119492 0.208794 0.170958 0.141806 0.129706 0.111677 0.166397 -0 0.0923723 0.156849 0.0982876 0.153991 0.135318 0.127094 0.140661 0.166348 0.107802 0.143709 0.134323 0.148311 0.161577 0.160606 0.147485 0.152482 0.104742 0.136206 0.142525 0.16774 0.141159 0.125412 0.140779 0.101365 0.149586 0.131059 0.11826 0.122094 0.127403 0.13492 0.126956 0.1134 0.114839 0.13603 0.150227 0.150715 0.194009 0.233396 0.222694 0.218105 0.220372 0.21841 0.21484 0.217936 0.212239 0.217494 0.220398 0.220419 0.214353 0.210612 0.216382 0.213842 0.209508 0.222518 0.214275 0.207693 0.206842 0.210537 0.20857 0.208104 0.205391 0.206128 0.197669 0.200548 0.202923 0.200298 0.196988 0.193833 0.191387 0.188605 0.187375 0.187692 0.180518 0.182241 0.181089 0.17753 0.17575 0.168085 0.166508 0.167182 0.166693 0.158519 0.159115 0.157172 0.158473 0.155972 0.157161 0.153587 0.145613 0.148314 0.142741 0.144495 0.136923 0.13499 0.13693 0.126494 0.128024 0.130534 0.128063 0.126997 0.121627 0.119697 0.113894 0.114164 0.108049 0.108842 0.107457 0.105524 0.100901 0.101651 0.0993234 0.100213 0.0963259 0.0955313 0.0886369 0.0833257 0.0846658 0.0804809 0.0769027 0.072984 0.0709184 0.0696719 0.0653213 0.0630346 0.0592626 0.0562124 0.0526374 0.0507089 0.0468047 0.0429006 0.0417899 0.0372002 0.0329871 0.0315058 0.0288441 0.0259101 0.0220183 0.0195679 0.0154813 0.012805 0.00976255 0.00662419 0.00319694 -0 -0.00310368 -0.00501111 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
0.14652 0.230656 0.111497 0.133789 0.154638 0.124386 0.182229 0.181381 0.152956 0.151676 0.171603 -0 -0 0.160758 0.141562 0.159138 0.0982836 0.105113 0.109268 0.148485 0.134478 0.145138 0.160463 0.122881 0.158352 0.141001 0.112806 0.144083 0.10786 0.166765 0.123986 0.151644 0.152884 0.138938 0.150409 0.126703 0.116726 0.153491 0.106288 0.0919792 0.139332 0.171983 0.103971 0.137701 0.136972 0.131725 0.131739 0.134737 0.124914 0.128827 0.148633 0.142206 0.137783 0.205904 0.226942 0.219237 0.222553 0.212565 0.221568 0.212588 0.211802 0.209846 0.216035 0.213081 0.214697 0.211378 0.211049 0.220933 0.209904 0.216697 0.214732 0.206703 0.205645 0.209532 0.208018 0.20305 0.204586 0.203561 0.201052 0.200663 0.20173 0.194567 0.200121 0.185635 0.193295 0.193944 0.189867 0.191117 0.194545 0.182474 0.184088 0.184506 0.170439 0.173414 0.169097 0.170547 0.164347 0.165717 0.159309 0.158194 0.160777 0.158664 0.153407 0.157491 0.153342 0.147994 0.145447 0.139849 0.138228 0.142686 0.141798 0.132888 0.129512 0.13308 0.126922 0.128595 0.122131 0.118508 0.116743 0.116304 0.113938 0.110062 0.112524 0.104959 0.102858 0.103869 0.10283 0.100493 0.0994707 0.0987734 0.0939836 0.0900865 0.0887065 0.0833557 0.0795788 0.0765627 0.0734776 0.0693613 0.0695896 0.0662033 0.0612249 0.0589737 0.0556413 0.0524576 0.0485956 0.0453369 0.0431728 0.0390714 0.0369717 0.0341877 0.0320648 0.0291458 0.0245344 0.0218307 0.0191938 0.0161615 0.0127175 0.00929955 0.00639928 0.00332095 -0 -0.00310386 -0.00397521 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
0.110791 0.138899 0.141345 0.167092 0.166339 0.107165 0.135795 0.135163 0.157579 0.0988966 0.13654 0.139108 0.125957 0.117258 0.118971 0.148678 0.158677 0.149895 0.138506 0.127272 0.129721 0.115894 0.13892 0.127597 0.13403 0.152058 0.115936 0.163129 0.131914 0.136091 0.1147 0.129551 0.158286 0.132794 0.137249 0.128729 0.148318 0.153313 0.147531 0.118871 0.141187 0.153457 0.129346 0.127948 0.137957 0.122765 0.127073 0.13122 0.135129 0.129504 0.118861 0.135948 0.153828 0.203524 0.209058 0.207517 0.202574 0.208249 0.199865 0.196348 0.201248 0.197849 0.204807 0.200727 0.203841 0.208649 0.21039 0.210431 0.210727 0.206695 0.206501 0.21117 0.205048 0.199795 0.197846 0.19595 0.203511 0.197736 0.203409 0.199111 0.199396 0.193257 0.194176 0.188775 0.188056 0.18985 0.180829 0.189941 0.180397 0.183551 0.17803 0.180712 0.169221 0.168805 0.173113 0.166673 0.168799 0.163065 0.160561 0.158899 0.160585 0.162067 0.159049 0.152004 0.149046 0.149538 0.148553 0.140982 0.140676 0.136058 0.136863 0.134713 0.136029 0.12252 0.125096 0.126461 0.122169 0.118726 0.117306 0.11378 0.117272 0.11284 0.107918 0.109768 0.10876 0.0976049 0.105769 0.101582 0.0983133 0.0954578 0.0922089 0.0897461 0.0889327 0.0829979 0.0799715 0.0763277 0.0749618 0.0731558 0.0690007 0.0666798 0.06175 0.0580361 0.0557614 0.052956 0.0491332 0.0464921 0.0431159 0.0406373 0.0374945 0.0333947 0.0296215 0.0288621 0.0252522 0.0219203 0.0182669 0.015458 0.0131821 0.00958139 0.00625479 0.00327508 -0 -0.00298213 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
